src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.100.51,192.168.100.50,59473,7741,6,Benign,0.0182 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59474,3370,6,Benign,0.0245 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59476,2382,6,Benign,0.0194 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59501,6699,6,Benign,0.0216 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59599,70,6,Benign,0.0244 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59603,2002,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62918,135,6,Benign,0.0396 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59608,1461,6,Benign,0.0543 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59685,4343,6,Benign,0.0158 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62930,5900,6,Benign,0.0248 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59699,2800,6,Benign,0.0199 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59705,705,6,Benign,0.0656 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62958,1721,6,Benign,0.0229 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59744,1801,6,Benign,0.0168 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59745,4343,6,Benign,0.0532 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62927,80,6,Benign,0.0159 seconds,0.9998772740364075
192.168.100.51,192.168.100.50,59785,3914,6,Benign,0.0376 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59791,5811,6,Benign,0.0533 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59795,5800,6,Benign,0.0092 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63067,5985,6,Benign,0.0479 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59834,563,6,Benign,0.0322 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59838,2394,6,Benign,0.0350 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63068,1875,6,Benign,0.0278 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59842,593,6,Benign,0.0551 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59851,53,6,Benign,0.0153 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59850,22,6,Benign,0.0341 seconds,0.9997219443321228
192.168.100.51,192.168.100.50,59924,1145,6,Benign,0.0087 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59871,80,6,Benign,0.0226 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60058,15000,6,Benign,0.0192 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60062,4899,6,Benign,0.0199 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60066,1034,6,Benign,0.0163 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60070,8290,6,Benign,0.0083 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60154,4,6,Benign,0.0174 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62942,22,6,Benign,0.0050 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60160,2222,6,Benign,0.0390 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63466,6969,6,Benign,0.0102 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60179,19101,6,Benign,0.0072 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60180,7920,6,Benign,0.0224 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60226,2004,6,Benign,0.0089 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60283,32773,6,Benign,0.0088 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60293,1113,6,Benign,0.0096 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60303,49161,6,Benign,0.0091 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60307,9220,6,Benign,0.0087 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60309,60443,6,Benign,0.0295 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63673,54045,6,Benign,0.0089 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60362,1580,6,Benign,0.0050 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60373,7938,6,Benign,0.0203 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60377,255,6,Benign,0.0065 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60387,1984,6,Benign,0.0086 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60399,8649,6,Benign,0.0050 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60403,1718,6,Benign,0.0085 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60404,5051,6,Benign,0.0050 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60423,17,6,Benign,0.0051 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60417,1000,6,Benign,0.0092 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60427,6565,6,Benign,0.0087 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60473,2009,6,Benign,0.0050 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60504,280,6,Benign,0.0196 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63779,711,6,Benign,0.0067 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,60535,32780,6,Benign,0.0484 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63793,161,6,Benign,0.0089 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,60616,7201,6,Benign,0.0232 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63799,9593,6,Benign,0.0053 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60620,4279,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60685,1974,6,Benign,0.0073 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60635,2288,6,Benign,0.0523 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60694,1080,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60742,2030,6,Benign,0.0166 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60753,2604,6,Benign,0.0216 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60757,5003,6,Benign,0.0148 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60771,57797,6,Benign,0.0113 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60779,3404,6,Benign,0.0085 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60777,1112,6,Benign,0.0175 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60846,1010,6,Benign,0.0195 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60871,554,6,Benign,0.0067 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60870,21,6,Benign,0.0274 seconds,0.999910831451416
192.168.100.51,192.168.100.50,60904,7001,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60908,1494,6,Benign,0.0100 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60932,5999,6,Benign,0.0094 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60986,1104,6,Benign,0.0284 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64183,60020,6,Benign,0.0095 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60992,700,6,Benign,0.0137 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60994,6565,6,Benign,0.0207 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64185,49152,6,Benign,0.0052 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,61004,1108,6,Benign,0.0323 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,1098,64194,6,Benign,0.0088 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60884,111,6,Benign,0.0237 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61035,15003,6,Benign,0.0112 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61040,6059,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61115,8089,6,Benign,0.0095 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61123,6001,6,Benign,0.0289 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61267,2049,6,Benign,0.0050 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64387,9102,6,Benign,0.0150 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,61286,1095,6,Benign,0.0208 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61346,15002,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61401,49153,6,Benign,0.0056 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61407,1840,6,Benign,0.0197 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64632,1721,6,Benign,0.0059 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,61411,2005,6,Benign,0.0455 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64633,6901,6,Benign,0.0303 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,61413,5911,6,Benign,0.0411 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61418,55600,6,Benign,0.0230 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61422,10012,6,Benign,0.0163 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61458,1277,6,Benign,0.0134 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61464,9666,6,Benign,0.0302 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61547,593,6,Benign,0.0124 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61598,3269,6,Benign,0.0128 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61551,3030,6,Benign,0.0406 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61603,2021,6,Benign,0.0253 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61632,5004,6,Benign,0.0289 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61636,9100,6,Benign,0.0171 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61692,6156,6,Benign,0.0170 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61694,3006,6,Benign,0.0183 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61708,4900,6,Benign,0.0235 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61717,1234,6,Benign,0.0131 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61721,7999,6,Benign,0.0150 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61718,843,6,Benign,0.0261 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61727,2557,6,Benign,0.0260 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61732,2119,6,Benign,0.0307 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61743,9220,6,Benign,0.0284 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61757,24,6,Benign,0.0200 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61763,3351,6,Benign,0.0157 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61765,3905,6,Benign,0.0118 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61821,2920,6,Benign,0.0574 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64971,42,6,Benign,0.0188 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,61831,873,6,Benign,0.0276 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60623,464,6,Benign,0.0167 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60629,1183,6,Benign,0.0197 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61874,111,6,Benign,0.0268 seconds,0.9999156594276428
192.168.100.51,192.168.100.50,61934,15003,6,Benign,0.0149 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61938,10616,6,Benign,0.0394 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61965,407,6,Benign,0.0127 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65149,3766,6,Benign,0.0252 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,61887,21,6,Benign,0.0250 seconds,0.9374807476997375
192.168.100.51,192.168.100.50,61890,80,6,Benign,0.0092 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62004,24800,6,Benign,0.0100 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62018,2003,6,Benign,0.0087 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62023,49152,6,Benign,0.0091 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62101,16012,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62103,2170,6,Benign,0.0094 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62143,1501,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62145,5550,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62149,7000,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62151,7800,6,Benign,0.0280 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65318,6547,6,Benign,0.0087 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,62181,8873,6,Benign,0.0132 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62197,3766,6,Benign,0.0097 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62252,6346,6,Benign,0.0220 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62256,52822,6,Benign,0.0191 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65425,1040,6,Benign,0.0128 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,62308,49159,6,Benign,0.0334 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65479,84,6,Benign,0.0095 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,62310,8181,6,Benign,0.0087 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62404,32778,6,Benign,0.0195 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62448,13456,6,Benign,0.0108 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62456,6668,6,Benign,0.0100 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62560,32777,6,Benign,0.0166 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62564,3301,6,Benign,0.0091 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62608,10010,6,Benign,0.0090 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62620,1149,6,Benign,0.0051 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62664,65129,6,Benign,0.0191 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49473,1296,6,Benign,0.0052 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,62668,1064,6,Benign,0.0315 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49474,5221,6,Benign,0.0084 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,62677,7999,6,Benign,0.0258 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62680,406,6,Benign,0.0109 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62683,1069,6,Benign,0.0064 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62927,8010,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62921,843,6,Benign,0.0310 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62959,1935,6,Benign,0.0101 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62948,32777,6,Benign,0.0262 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63012,7938,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63018,1666,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63035,9944,6,Benign,0.0088 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63045,6666,6,Benign,0.0284 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49865,6123,6,Benign,0.0092 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,63087,32781,6,Benign,0.0051 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63088,9102,6,Benign,0.0198 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63147,1594,6,Benign,0.0096 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63151,2103,6,Benign,0.0094 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63157,3283,6,Benign,0.0092 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63192,5100,6,Benign,0.0100 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63200,5054,6,Benign,0.0095 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63208,8083,6,Benign,0.0301 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63251,1058,6,Benign,0.0082 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49988,1104,6,Benign,0.0249 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,63265,1761,6,Benign,0.0148 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63293,1072,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63303,49176,6,Benign,0.0110 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63314,2967,6,Benign,0.0144 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63323,42510,6,Benign,0.0091 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63325,593,6,Benign,0.0090 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63368,3260,6,Benign,0.0091 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63373,1077,6,Benign,0.0097 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63380,1186,6,Benign,0.0091 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63381,2020,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63389,9485,6,Benign,0.0089 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63439,20,6,Benign,0.0100 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63442,1119,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63525,1061,6,Benign,0.0092 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63532,3071,6,Benign,0.0100 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63534,1755,6,Benign,0.0089 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63538,6003,6,Benign,0.0085 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63652,646,6,Benign,0.0156 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63657,5998,6,Benign,0.0124 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63733,1097,6,Benign,0.0193 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63744,8180,6,Benign,0.0356 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50469,1216,6,Benign,0.0140 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,63791,11110,6,Benign,0.0184 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63795,211,6,Benign,0.0255 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50470,9090,6,Benign,0.0115 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,63829,1030,6,Benign,0.0466 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50507,3766,6,Benign,0.0221 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,63832,5033,6,Benign,0.0313 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63843,4279,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63852,7004,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63868,33,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63882,1687,6,Benign,0.0052 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63902,27353,6,Benign,0.0226 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63954,24800,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63960,19780,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50714,1138,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,50715,3369,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,64004,5802,6,Benign,0.0086 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64034,3476,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64049,8045,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64053,5822,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64087,6668,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,22,63979,6,Benign,0.0049 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64189,6646,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64193,4125,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64232,1035,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64237,6881,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64242,4567,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64246,12345,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64253,4321,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64266,15742,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63985,111,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64334,4662,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64339,1935,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64346,301,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64402,9900,6,Benign,0.0048 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64406,42,6,Benign,0.0049 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64408,49,6,Benign,0.0052 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51167,24444,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,64514,1052,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64519,20221,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64600,2033,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64603,16080,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64609,50001,6,Benign,0.0070 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64622,32782,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64629,8022,6,Benign,0.0157 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64677,1009,6,Benign,0.0089 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64705,2046,6,Benign,0.0078 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64706,5950,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64711,3300,6,Benign,0.0095 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64715,2601,6,Benign,0.0057 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64751,32785,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64755,1,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64800,1443,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51535,1119,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,64805,6346,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64807,5544,6,Benign,0.0095 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64858,2301,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51666,3828,6,Benign,0.0036 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51770,407,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,64978,8086,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64984,111,6,Benign,0.0041 seconds,0.9997262358665466
192.168.100.51,192.168.100.50,65027,7070,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65031,6580,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65033,10617,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65039,1105,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65075,3003,6,Benign,0.0086 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65077,1972,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64994,22,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65081,65389,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51960,3333,6,Benign,0.0040 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51961,6699,6,Benign,0.0096 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,51962,10616,6,Benign,0.0039 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,51963,10621,6,Benign,0.0045 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,51964,1048,6,Benign,0.0046 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,65084,7002,6,Benign,0.0051 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65177,8042,6,Benign,0.0060 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65227,5555,6,Benign,0.0064 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65230,49400,6,Benign,0.0071 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65299,5225,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65301,5811,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52003,445,6,Benign,0.0078 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,65353,5859,6,Benign,0.0073 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65355,32768,6,Benign,0.0292 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65397,5061,6,Benign,0.0087 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65401,3920,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65449,222,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65462,5054,6,Benign,0.0102 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49173,3261,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49175,843,6,Benign,0.0293 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52157,280,6,Benign,0.0153 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,49199,9001,6,Benign,0.0176 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49201,14000,6,Benign,0.0284 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49247,2608,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49255,5120,6,Benign,0.0114 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49375,1057,6,Benign,0.0096 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49383,4005,6,Benign,0.0101 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49407,38292,6,Benign,0.0091 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49415,1310,6,Benign,0.0291 seconds,0.9999647736549377
